일자,MACD,SIGNAL,OSC
202008271530,-2219.2744577184785,-1118.9503989686318,-1100.3240587498467
202008280905,-1862.0496794299688,-1267.5702550608992,-594.4794243690696
202008280910,-2119.3573354212567,-1437.9276711329708,-681.429664288286
202008280915,-2456.3435919908807,-1641.6108553045528,-814.7327366863278
202008280920,-2851.9158033545827,-1883.6718449145587,-968.243958440024
202008280925,-3129.3365865785163,-2132.80479324735,-996.5317933311662
202008280930,-3709.8874955251813,-2448.221333702916,-1261.6661618222652
202008280935,-3564.0525951782474,-2671.3875859979826,-892.6650091802649
202008280940,-3169.862259063986,-2771.082520611183,-398.77973845280303
202008280945,-2904.6719699822133,-2797.800410485389,-106.87155949682437
202008280950,-2584.028045830084,-2755.045937554328,171.01789172424378
202008280955,-2143.819523536251,-2632.8006547507125,488.9811312144616
202008281000,-1694.7237351459917,-2445.1852708297683,750.4615356837767
202008281005,-1323.554969482473,-2220.8592105603093,897.3042410778362
202008281010,-1097.4420622590696,-1996.1757809000615,898.7337186409918
202008281015,-907.7816128702834,-1778.496947294106,870.7153344238225
202008281020,-908.3863136298023,-1604.4748205612452,696.0885069314429
202008281025,-978.2801810211968,-1479.2358926532356,500.95571163203886
202008281030,-1101.6639212163864,-1403.7214983658657,302.05757714947936
202008281035,-1026.233359589125,-1328.2238706105177,301.99051102139265
202008281040,-716.1241348431213,-1205.8039234570383,489.679788613917
202008281045,-544.7721879925812,-1073.5975763641468,528.8253883715656
202008281050,-563.8580166653264,-971.6496644243828,407.79164775905633
202008281055,-652.1576486264821,-907.7512612648027,255.59361263832056
202008281100,-554.362116417964,-837.0734322954349,282.71131587747095
202008281105,-551.1962479762733,-779.8979954316026,228.70174745532927
202008281110,-303.11818867898546,-684.5420340810791,381.42384540209366
202008281115,-105.30069847533014,-568.6937669599293,463.3930684845992
202008281120,130.65660237916745,-428.82369309211,559.4802954712775
202008281125,234.262389631127,-296.20647654746256,530.4688661785896
202008281130,312.76535810914356,-174.41210961614132,487.1774677252849
202008281135,131.39001594099682,-113.2516845047137,244.6417004457105
202008281140,147.33366505778395,-61.13461459221416,208.46827964999812
202008281145,78.37403214303777,-33.23288524516377,111.60691738820154
202008281150,23.452678353409283,-21.89577252544916,45.34845087885844
202008281155,59.9279404458357,-5.531029931192187,65.4589703770279
202008281200,167.59456527105067,29.094089109256387,138.50047616179427
202008281205,170.2667691623792,57.328625119880954,112.93814404249825
202008281210,90.6479343859246,63.99248697308968,26.655447412834917
202008281215,-52.53659923537634,40.68666973139648,-93.22326896677282
202008281220,-243.89158598450013,-16.228981411782847,-227.66260457271727
202008281225,-391.0341928565176,-91.1900237007298,-299.8441691557878
202008281230,-501.86063194007147,-173.32414534859814,-328.53648659147336
202008281235,-662.7433334222296,-271.2079829633244,-391.5353504589052
202008281240,-781.2384034333518,-373.2140670573299,-408.0243363760219
202008281245,-785.4013397276867,-455.65152159140126,-329.74981813628546
202008281250,-859.4845366565278,-536.4181246044266,-323.0664120521012
202008281255,-748.1880722941132,-578.7721141423639,-169.41595815174935
202008281300,-732.2357076536864,-609.4648328446284,-122.770874809058
202008281305,-791.1649295717943,-645.8048521900616,-145.3600773817327
202008281310,-908.0905031022849,-698.2619823725063,-209.82852072977857
202008281315,-989.3502487104852,-756.4796356401021,-232.87061307038311
202008281320,-1041.7406448568217,-813.531837483446,-228.20880737337575
202008281325,-1150.6876430357806,-880.962998593913,-269.72464444186767
202008281330,-1462.247967614443,-997.219992398019,-465.027975216424
202008281335,-1609.9120627387892,-1119.758406466173,-490.1536562726162
202008281340,-2026.3450482324697,-1301.0757348194325,-725.2693134130373
202008281345,-2010.4296374570113,-1442.9465153469482,-567.483122110063
202008281350,-1975.0494194710627,-1549.3670961717712,-425.6823232992915
202008281355,-1685.505950456718,-1576.5948670287605,-108.91108342795746
202008281400,-1598.9917687451234,-1581.0742473720331,-17.917521373090267
202008281405,-1592.7599538001232,-1583.411388657651,-9.348565142472125
202008281410,-1729.2705266632838,-1612.5832162587776,-116.6873104045062
202008281415,-1816.516468061367,-1653.3698666192954,-163.14660144207164
202008281420,-1784.3984282100573,-1679.5755789374477,-104.82284927260957
202008281425,-1659.127617178834,-1675.485986585725,16.358369406890915
202008281430,-1542.0735331267351,-1648.803495893927,106.72996276719186
202008281435,-1193.4747660417343,-1557.7377499234885,364.2629838817543
202008281440,-906.7552218465135,-1427.5412443080936,520.7860224615802
202008281445,-512.2398499345873,-1244.4809654333924,732.2411154988051
202008281450,-356.8532782094553,-1066.955427988605,710.1021497791496
202008281455,-390.589117704425,-931.682165931769,541.093048227344
202008281500,-332.79709317546804,-811.9051513805088,479.1080582050407
202008281505,-124.1817224684637,-674.3604655980997,550.178743129636
202008281510,40.678544865804724,-531.3526635053188,572.0312083711235
202008281515,-69.93724049755838,-439.0695789037667,369.1323384062083
202008281520,-76.0329442381626,-366.46225197064587,290.42930773248327
202008281530,-239.48646774725057,-341.06709512596683,101.58062737871626
202008310905,751.989962184336,-122.45568366390626,874.4456458482423
202008310910,1280.9018094277708,158.21581495442916,1122.6859944733417
202008310915,1361.6059426306747,398.89384048967827,962.7121021409964
202008310920,1170.0025604661787,553.1155844849784,616.8869759812003
202008310925,1086.3246677679708,659.7574011415769,426.5672666263939
202008310930,1167.9294564770535,761.3918122086723,406.5376442683812
202008310935,1059.0109353064327,820.9156368282244,238.0952984782083
202008310940,881.8353311378742,833.0995756901543,48.73575544771984
202008310945,732.9731303660665,813.0742866253368,-80.10115625927028
202008310950,528.2181510677328,756.103059513816,-227.88490844608316
202008310955,282.0059234002838,661.2836322911096,-379.2777088908258
202008311000,165.66294248239137,562.159494329366,-396.4965518469746
202008311005,72.62313757534139,464.25222297856106,-391.6290854032197
202008311010,-160.64307011617348,339.27316435961416,-499.91623447578763
202008311015,-421.34288445999846,187.14995459569164,-608.4928390556901
202008311020,-461.24908789794426,57.47014609696447,-518.7192339949088
202008311025,-567.0303118119482,-67.42994548481808,-499.60036632713013
202008311030,-563.6733754277229,-166.67863147339904,-396.9947439543239
202008311035,-315.3034295376856,-196.40359108625634,-118.89983845142925
202008311040,-276.66254965763073,-212.45538280053123,-64.20716685709951
202008311045,-243.23550645075738,-218.61140753057646,-24.624098920180927
202008311050,-373.81847252557054,-249.65282052957528,-124.16565199599526
202008311055,-631.4111841509584,-326.00449325385193,-305.4066908971065
202008311100,-746.2611868870445,-410.05583198049044,-336.205354906554
202008311105,-747.9669020007132,-477.638045984535,-270.3288560161782
202008311110,-661.0073693746235,-514.3119106625527,-146.69545871207083
202008311115,-744.8879934496945,-560.427127219981,-184.46086622971347
202008311120,-802.117679053219,-608.7652375866286,-193.35244146659045
202008311125,-837.8148096080404,-654.575151990911,-183.2396576171294
202008311130,-856.2348998192465,-694.907101556578,-161.32779826266847
202008311135,-1020.4530912972987,-760.0162995047222,-260.4367917925765
202008311140,-1137.484972469043,-835.5100340975863,-301.9749383714567
202008311145,-1216.213825552608,-911.6507923885906,-304.56303316401727
202008311150,-1184.263909016503,-966.1734157141731,-218.09049330232995
202008311155,-1145.7360381233739,-1002.0859401960132,-143.65009792736066
202008311200,-1102.4935633423738,-1022.1674648252854,-80.32609851708844
202008311205,-1056.0501023220131,-1028.943992324631,-27.10610999738219
202008311210,-1087.40009608306,-1040.6352130763166,-46.764883006743275
202008311215,-1179.342112891958,-1068.376593039445,-110.96551985251313
202008311220,-1317.7087401594035,-1118.2430224634368,-199.46571769596676
202008311225,-1570.6431775894016,-1208.7230534886298,-361.9201241007718
202008311230,-1750.9121165719116,-1317.1608661052862,-433.7512504666254
202008311235,-1872.1950503437547,-1428.1677029529799,-444.0273473907748
202008311240,-2025.6538155457238,-1547.6649254715287,-477.98889007419507
202008311245,-2043.0285881051095,-1646.737657998245,-396.2909301068646
202008311250,-1794.0426852601813,-1676.1986634506322,-117.84402180954908
202008311255,-1658.2954088402912,-1672.6180125285641,14.32260368827292
202008311300,-1612.8148314874852,-1660.6573763203482,47.84254483286304
202008311305,-1957.6626431741752,-1720.0584296911136,-237.60421348306159
202008311310,-1966.216767507838,-1769.2900972544585,-196.9266702533796
202008311315,-2349.372086943011,-1885.306495192169,-464.0655917508418
202008311320,-3021.6519288144773,-2112.5755819166307,-909.0763468978466
202008311325,-3115.0717259637313,-2313.0748107260506,-801.9969152376807
202008311330,-3631.396960471524,-2576.739240675145,-1054.6577197963788
202008311335,-4313.630156049156,-2924.117423749947,-1389.5127322992084
202008311340,-5118.073484139284,-3362.9086358278146,-1755.1648483114695
202008311345,-5450.693487809505,-3780.465606224153,-1670.2278815853524
202008311350,-5409.8608013652265,-4106.344645252368,-1303.5161561128589
202008311355,-5395.990624790778,-4364.273841160049,-1031.716783630729
202008311400,-5403.402986451401,-4572.09967021832,-831.3033162330812
202008311405,-5188.088990755728,-4695.297534325802,-492.79145642992626
202008311410,-5040.04424779478,-4764.246877019597,-275.79737077518257
202008311415,-4866.6183751296485,-4784.721176641608,-81.89719848804089
202008311420,-4914.599604521529,-4810.696862217592,-103.90274230393698
202008311425,-4577.096583623206,-4763.976806498715,186.88022287550848
202008311430,-4260.510495071881,-4663.283544213348,402.7730491414668
202008311435,-3644.8318160636118,-4459.593198583401,814.7613825197895
202008311440,-3041.1538559738547,-4175.905330061492,1134.7514740876377
202008311445,-2373.9856096815784,-3815.5213859855094,1441.535776303931
202008311450,-1664.6773186015198,-3385.3525725087115,1720.6752539071917
202008311455,-850.6645285119303,-2878.414963709355,2027.7504351974248
202008311500,-362.7551969202468,-2375.2830103515334,2012.5278134312866
202008311505,-135.90024827246089,-1927.406457935719,1791.506209663258
202008311510,123.1559109048685,-1517.2939841676014,1640.4498950724699
202008311515,165.17249247222207,-1180.8006888396367,1345.9731813118588
202008311520,116.43707925605122,-921.3531352204991,1037.7902144765503
202008311530,-321.9332539390307,-801.4691589642055,479.53590502517477
202009010905,-23.540400984231383,-645.8834073682107,622.3430063839793
202009010910,-347.8931184585672,-586.285349586282,238.3922311277148
202009010915,-438.50686441757716,-556.729652552541,118.22278813496382
202009010920,-903.3637096626917,-626.0564639745711,-277.3072456881206
202009010925,-778.6405689327512,-656.5732849662071,-122.0672839665441
202009010930,-831.5937712789746,-691.5773822287606,-140.016389050214
202009010935,-943.376550652436,-741.9372159134957,-201.43933473894026
202009010940,-1179.749080923386,-829.4995889154737,-350.2494920079122
202009010945,-1271.7247205268359,-917.9446152377461,-353.78010528908976
202009010950,-1488.8369769622805,-1032.123087582653,-456.7138893796275
202009010955,-1721.7444487910252,-1170.0473598243275,-551.6970889666977
202009011000,-1884.6007933999645,-1312.958046539455,-571.6427468605095
202009011005,-2150.2620230120374,-1480.4188418339713,-669.8431811780661
202009011010,-2892.3013109074673,-1762.7953356486705,-1129.5059752587968
202009011015,-3121.622105573071,-2034.5606896335507,-1087.0614159395204
202009011020,-3824.1199121563695,-2392.4725341381145,-1431.647378018255
202009011025,-4251.15813768853,-2764.2096548481977,-1486.948482840332
202009011030,-4297.969760111882,-3070.9616759009346,-1227.0080842109478
202009011035,-4205.893740527681,-3297.9480888262838,-907.9456517013973
202009011040,-3926.279836402973,-3423.6144383416217,-502.6653980613514
202009011045,-3502.921024494455,-3439.4757555721885,-63.44526892226668
202009011050,-2812.2220006403513,-3314.025004585821,501.80300394546975
202009011055,-2398.5720873570535,-3130.9344211400676,732.362333783014
202009011100,-1967.3811628489057,-2898.223769481835,930.8426066329293
202009011105,-1527.3611375180772,-2624.0512430890835,1096.6901055710064
202009011110,-1244.9823582699755,-2348.237466125262,1103.2551078552865
202009011115,-929.7855100469897,-2064.5470749096075,1134.761564862618
202009011120,-672.2405661679804,-1786.085773161282,1113.8452069933016
202009011125,-383.02739855716936,-1505.4740982404596,1122.4466996832903
202009011130,-471.15921996114776,-1298.6111225845973,827.4519026234495
202009011135,-534.8390319447499,-1145.8567044566278,611.0176725118779
202009011140,-498.86351105500944,-1016.4580657763041,517.5945547212947
202009011145,-305.44834783882834,-874.256122188809,568.8077743499806
202009011150,-309.9755179932108,-761.4000013496893,451.4244833564785
202009011155,-230.2178818692919,-655.1635774536098,424.94569558431795
202009011200,-244.8782195856329,-573.1065058800144,328.2282862943815
202009011205,-173.8015244108392,-493.24550958617937,319.4439851753402
202009011210,-116.13401081913617,-417.8232098327707,301.68919901363455
