일자,MACD,SIGNAL,OSC
202008111415,128.0604397158604,270.41594748698515,-142.35550777112473
202008111420,100.59280028118519,236.45131804582516,-135.85851776463997
202008111425,117.81225314259063,212.72350506517824,-94.91125192258761
202008111430,129.96068768476835,196.17094158909626,-66.21025390432791
202008111435,98.11161859176354,176.55907698962972,-78.44745839786617
202008111440,32.154523221601266,147.67816623602403,-115.52364301442276
202008111445,-19.88769706239691,114.16499357633984,-134.05269063873675
202008111450,-100.32091583689908,71.26781169369205,-171.58872753059114
202008111455,-122.30909674760187,32.552430005433266,-154.86152675303515
202008111500,-138.14246815344086,-1.586549626341565,-136.5559185270993
202008111505,-148.97325807932066,-31.063891316937386,-117.90936676238327
202008111510,-155.76121875538956,-56.00335680462783,-99.75786195076174
202008111515,-159.3043649403262,-76.6635584317675,-82.6408065085587
202008111520,-160.2648998151999,-93.38382670845398,-66.88107310674592
202008111530,-238.96315477625467,-122.49969232201413,-116.46346245424054
202008120905,-497.32830433518393,-197.4654147246481,-299.86288961053583
202008120910,-574.4254636268015,-272.85742450507877,-301.56803912172273
202008120915,-668.1691016629338,-351.91975993664977,-316.24934172628406
202008120920,-813.7725889942376,-444.29032574816733,-369.48226324607026
202008120925,-958.4616734960582,-547.1245952977455,-411.3370781983127
202008120930,-1100.785467068723,-657.856769651941,-442.9286974167819
202008120935,-1239.634188904136,-774.21225350238,-465.42193540175595
202008120940,-1493.8360742292134,-918.1370176477467,-575.6990565814667
202008120945,-1596.2012427976006,-1053.7498626777174,-542.4513801198832
202008120950,-1737.983625661116,-1190.5966152743972,-547.3870103867189
202008120955,-1988.8047674982226,-1350.2382457191623,-638.5665217790604
202008121000,-2042.9944966583862,-1488.789495907007,-554.2050007513792
202008121005,-2102.0548884886084,-1611.4425744233272,-490.6123140652812
202008121010,-2084.48619389988,-1706.0512983186377,-378.4348955812425
202008121015,-2086.852758607827,-1782.2115903764757,-304.64116823135146
202008121020,-1985.1530271556112,-1822.7998777323028,-162.35314942330842
202008121025,-1922.736963742529,-1842.787294934348,-79.94966880818106
202008121030,-1812.03791732213,-1836.6374194119044,24.599502089774433
202008121035,-1704.6578904420603,-1810.2415136179357,105.58362317587535
202008121040,-1601.1019390067668,-1768.413598695702,167.31165968893515
202008121045,-1501.7221828793408,-1715.0753155324296,213.35313265308878
202008121050,-1446.6329473620863,-1661.386841898361,214.75389453627463
202008121055,-1426.872059736168,-1614.4838854659224,187.6118257297544
202008121100,-1395.1292325679096,-1570.6129548863198,175.48372231841017
202008121105,-1394.2466274352628,-1535.3396893961085,141.09306196084572
202008121110,-1337.7802373463637,-1495.8277989861595,158.04756163979573
202008121115,-1278.2948293011868,-1452.321205049165,174.02637574797814
202008121120,-1217.1219901854638,-1405.2813620764248,188.15937189096098
202008121125,-1195.2102559474297,-1363.2671408506258,168.05688490319608
202008121130,-1124.5362732145004,-1315.5209673234008,190.98469410890038
202008121135,-1096.2357309227227,-1271.663920043265,175.42818912054236
202008121140,-1021.6841866095201,-1221.667973356516,199.98378674699597
202008121145,-951.6317323856638,-1167.6607251623457,216.0289927766819
202008121150,-925.7885647471994,-1119.2862930793165,193.49772833211705
202008121155,-894.9907716999878,-1074.4271888034507,179.43641710346287
202008121200,-860.6621216294006,-1031.6741753686406,171.01205373923995
202008121205,-823.9583402734715,-990.1310083496068,166.1726680761352
202008121210,-785.8119777835673,-949.2672022363988,163.45522445283154
202008121215,-746.9701042910456,-908.8077826473282,161.8376783562826
202008121220,-668.1399173178361,-860.6742095814297,192.53429226359367
202008121225,-638.6502845915966,-816.2694245834631,177.61913999186652
202008121230,-608.2678055657307,-774.6691007799166,166.4012952141859
202008121235,-577.5320421629585,-735.2416890565249,157.7096468935664
202008121240,-546.8697541161673,-697.5673020684534,150.69754795228607
202008121245,-516.6144600154948,-661.3767336578617,144.76227364236684
202008121250,-487.0228254920221,-626.5059520246938,139.4831265326717
202008121255,-458.2883787800092,-592.8624373757568,134.5740585957476
202008121300,-430.5529760423233,-560.4005451090701,129.84756906674681
202008121305,-403.9163730308064,-529.1037106934174,125.18733766261096
202008121310,-378.4442040271242,-498.9718093601588,120.52760533303456
202008121315,-354.17462199827423,-470.01237188778185,115.83774988950762
202008121320,-251.35173440305516,-426.2802443908365,174.92850998778135
202008121325,-88.15600498340791,-358.6553965093508,270.4993915259429
202008121330,80.59456370701082,-270.80540446607847,351.3999681730893
202008121335,211.8880911572487,-174.26670534141303,386.15479649866177
202008121340,272.45267145405523,-84.92282998231937,357.37550143637463
202008121345,237.02659993217094,-20.532943999421306,257.55954393159226
202008121350,246.45601284311851,32.86484736908666,213.59116547403187
202008121355,211.14907409419538,68.52169271410841,142.62738138008697
202008121400,181.08068534114864,91.03349123951645,90.04719410163219
202008121405,155.45923335122643,103.91863966185845,51.54059368936798
202008121410,133.61383098480292,109.85767792644734,23.75615305835558
202008121415,154.86186239583185,118.85851482032425,36.003347575507604
202008121420,129.85833301825915,121.05847845991123,8.799854558347917
202008121425,108.78880620654672,118.60454400923832,-9.8157378026916
202008121430,91.04158370499499,113.09195194838966,-22.050368243394672
202008121435,76.0995537256822,105.69347230384817,-29.59391857816597
202008121440,63.52560369943967,97.25989858296647,-33.7342948835268
202008121445,92.8363197335857,96.37518281309032,-3.5388630795046225
202008121450,114.742592184979,100.04866468746806,14.693927497510941
202008121455,90.71197838272201,98.18132742651885,-7.469349043796839
202008121500,110.73685955320252,100.69243385185558,10.044425701346938
202008121505,85.27787061780691,97.60952120504585,-12.33165058723894
202008121510,64.35954172973288,90.95952530998326,-26.59998358025038
202008121515,47.23709554417292,82.2150393568212,-34.97794381264828
202008121520,-6.602280761231668,64.45157533321063,-71.0538560944423
202008121530,-8.822848741197959,49.79669051832891,-58.61953925952687
202008130905,428.2843740522512,125.49422722511338,302.79014682713785
202008130910,686.0944845137419,237.61427868283909,448.48020583090283
202008130915,840.3776823452208,358.16695941531543,482.2107229299054
202008130920,871.9057982263621,460.91472717752475,410.99107104883734
202008130925,846.7850252189673,538.0887867858132,308.6962384331541
202008130930,857.3395759941195,601.9389446274745,255.40063136664503
202008130935,696.294399809558,620.8100356638912,75.48436414566675
202008130940,522.2983854220365,601.1077056155202,-78.8093201934837
202008130945,380.0246033757576,556.8910851675677,-176.8664817918101
202008130950,184.45369603607105,482.40360734126835,-297.9499113051973
202008130955,29.126589760999195,391.74820382521455,-362.62161406421535
202008131000,26.757756186358165,318.75011429744325,-291.9923581110851
202008131005,24.596900751115754,259.91947158817777,-235.32257083706202
202008131010,22.623616284749005,212.46030052749202,-189.83668424274302
202008131015,100.5918564745225,190.08661171689812,-89.49475524237562
202008131020,120.6456987146521,176.19842911644892,-55.55273040179682
202008131025,55.210438945970964,152.00083108235333,-96.79039213638237
202008131030,43.20035862637451,130.24073659115757,-87.04037796478306
202008131035,33.29843975917902,110.85227722476186,-77.55383746558284
202008131040,-54.61102305428358,77.75961716895279,-132.37064022323636
202008131045,-43.09153069386957,53.58938759638831,-96.68091829025789
202008131050,-33.575215816672426,36.156466913776164,-69.7316827304486
202008131055,-25.73679002042627,23.777815526935676,-49.514605547361946
202008131100,-99.07435624813661,-0.7926188280787834,-98.28173742005782
202008131105,-195.28955079981824,-39.69200522242667,-155.59754557739157
202008131110,-188.67422401491785,-69.48844898092491,-119.18577503399294
202008131115,-141.45510218612617,-83.88177962196517,-57.573322564161
202008131120,-62.96199987368891,-79.69782367230991,16.735823798621
202008131125,39.13900051207747,-55.93045883543243,95.0694593475099
202008131130,118.68663328711409,-21.007040410923125,139.69367369803723
202008131135,259.4298027457553,35.08032822041257,224.3494745253427
202008131140,366.74220271769445,101.41270311986895,265.3294995978255
202008131145,526.4115508128889,186.41247265847295,339.99907815441594
202008131150,605.6235864907503,270.2546954249284,335.3688910658219
202008131155,700.6686447968241,356.33748529930756,344.3311594975165
202008131200,727.2632785717142,430.5226439537889,296.7406346179253
202008131205,699.9255896082614,484.4032330846834,215.52235652357797
202008131210,710.4168522196705,529.6059569116808,180.81089530798977
202008131215,670.6545439839247,557.8156743261295,112.83886965779516
202008131220,631.8589515601052,572.6243297729246,59.23462178718057
202008131225,594.2628725777613,576.952038333892,17.310834243869294
202008131230,597.9210685594007,581.1458443789937,16.775224180407008
202008131235,593.9732612110092,583.7113277453968,10.261933465612401
202008131240,584.1113237020327,583.791326936724,0.31999676530870147
202008131245,529.8421552981017,573.0014926089996,-43.159337310897854
202008131250,481.2854888244183,554.6582918520833,-73.37280302766499
202008131255,437.7577816005796,531.2781898017826,-93.52040820120294
202008131300,398.66618441266473,504.755788723959,-106.08960431129424
202008131305,323.6096204117639,468.52655506151996,-144.91693464975606
202008131310,261.1167612040299,427.04459629002196,-165.92783508599206
202008131315,129.40735001617577,367.5171470352527,-238.10979701907695
202008131320,64.62752814521082,306.93922325724435,-242.31169511203353
202008131325,13.137610404170118,248.1789006866295,-235.04129028245939
202008131330,-67.23924948304193,185.0952706526952,-252.33452013573714
202008131335,-129.4463135030819,122.18695382153979,-251.6332673246217
202008131340,-136.82283017400187,70.38499702243146,-207.20782719643333
202008131345,-141.04291782021755,28.099414053901654,-169.1423318741192
202008131350,-102.85588771034963,1.9083537010513965,-104.76424141140103
202008131355,-71.76512750791153,-12.826342540741189,-58.93878496717034
202008131400,-86.47447347454727,-27.555968727502403,-58.918504747044864
202008131405,-97.01342574501177,-41.44746013100428,-55.565965614007496
202008131410,-104.16487352678087,-53.990942810159595,-50.17393071662127
202008131415,-148.46683548088185,-72.88612134430404,-75.58071413657781
202008131420,-181.48442008328857,-94.60578109210095,-86.87863899118761
202008131425,-205.2846995286527,-116.7415647794113,-88.5431347492414
202008131430,-221.59221533878008,-137.71169489128505,-83.88052044749503
202008131435,-191.95745176734636,-148.56084626649732,-43.396605500849034
202008131440,-206.4378227382549,-160.13624156084884,-46.301581177406064
202008131445,-215.43027494923444,-171.19504823852597,-44.235226710708474
202008131450,-259.9066375082475,-188.93736609247028,-70.96927141577723
202008131455,-291.79089150740765,-209.50807117545776,-82.28282033194989
202008131500,-313.44618006504606,-230.2956929533754,-83.15048711167066
202008131505,-366.72657788015204,-257.58186993873073,-109.1447079414213
202008131510,-444.17729892750503,-294.90095573648557,-149.27634319101946
202008131515,-539.682253606501,-343.85721531048864,-195.8250382960124
202008131520,-528.5857679150067,-380.80292583139226,-147.78284208361447
202008131530,-394.21005100099137,-383.4843508653121,-10.72570013567929
202008140905,-483.8677081082715,-403.56102231390395,-80.30668579436752
202008140910,-548.5981493392028,-432.56844771896374,-116.02970162023905
202008140915,-353.744812419347,-416.8037206590404,63.05890823969338
202008140920,-236.9367015856551,-380.8303168443633,143.89361525870822
202008140925,-142.72024208249059,-333.20830189198875,190.48805980949817
202008140930,-147.04956592380768,-295.9765546983525,148.92698877454484
202008140935,-228.53778755530948,-282.48880126974393,53.95101371443445
202008140940,-210.00533683865797,-267.9921083835267,57.98677154486876
202008140945,-153.20634739578236,-245.03495618597785,91.82860879019549
202008140950,-146.8458132466185,-225.39712759810598,78.55131435148749
202008140955,-100.3029923235299,-200.37830054319076,100.07530821966085
202008141000,-142.46684496413218,-188.79600942737903,46.329164463246855
202008141005,-213.76368854334578,-193.7895452505724,-19.97414329277339
202008141010,-386.84510515339207,-232.40065723113634,-154.44444792225573
202008141015,-518.0417124102241,-289.5288682669539,-228.51284414327023
202008141020,-614.9274678118527,-354.6085881759337,-260.318879635919
202008141025,-683.8273905019159,-420.45234864113013,-263.3750418607858
202008141030,-690.1298667918309,-474.3878522712703,-215.7420145205606
202008141035,-607.430896742153,-500.9964611654468,-106.43443557670616
202008141040,-575.6020068542566,-515.9175703032088,-59.68443655104784
202008141045,-504.2192354964791,-513.5779033418628,9.358667845383707
202008141050,-482.432514512504,-507.34882557599104,24.916311063487058
202008141055,-459.86533978703665,-497.85212841820015,37.986788631163506
