일자,MACD,SIGNAL,OSC
202101121115,-535.6025747146487,-533.9205523405888,-1.6820223740598976
202101121120,-547.164603730489,-536.5693626185688,-10.595241111920245
202101121125,-549.9876794126321,-539.2530259773814,-10.73465343525072
202101121130,-545.9318249822682,-540.5887857783588,-5.34303920390937
202101121135,-496.64667606978037,-531.8003638366431,35.15368776686273
202101121140,-532.1452440036373,-531.8693398700419,-0.275904133595418
202101121145,-514.0071391768579,-528.2968997314051,14.289760554547229
202101121150,-533.8247819572716,-529.4024761765784,-4.42230578069325
202101121155,-503.3819119766122,-524.1983633365851,20.816451359972916
202101121200,-473.79411456182424,-514.1175135816329,40.323399019808676
202101121205,-485.0994685580954,-508.31390457692544,23.214436018830042
202101121210,-488.4287405658979,-504.33687177471995,15.908131208822056
202101121215,-485.4710050669819,-500.56369843317236,15.092693366190474
202101121220,-517.507297709526,-503.9524182884431,-13.554879421082944
202101121225,-496.8233982390375,-502.52661427856196,5.703216039524477
202101121230,-514.8422986739752,-504.9897511576446,-9.85254751633056
202101121235,-523.0925221067737,-508.61030534747044,-14.482216759303242
202101121240,-603.3672838036146,-527.5617010386993,-75.80558276491524
202101121245,-539.7265155170462,-529.9946639343686,-9.731851582677564
202101121250,-563.4868649732525,-536.6931041421454,-26.79376083110708
202101121255,-615.5670605304185,-552.4678954198,-63.099165110618515
202101121300,-689.241663197361,-579.8226489753122,-109.41901422204887
202101121305,-699.2232845096587,-603.7027760821815,-95.52050842747724
202101121310,-699.0752865690592,-622.777278179557,-76.29800838950223
202101121315,-690.9926638341858,-636.4203553104828,-54.572308523702986
202101121320,-676.7855643828225,-644.4933971249508,-32.29216725787171
202101121325,-657.9419900048815,-647.1831157009369,-10.758874303944594
202101121330,-675.5666312756803,-652.8598188158855,-22.70681245979472
202101121335,-761.4484256470896,-674.5775401821263,-86.8708854649633
202101121340,-859.9432967284229,-711.6506914913856,-148.29260523703726
202101121345,-847.5396396356955,-738.8284811202476,-108.71115851544789
202101121350,-868.0491431711853,-764.6726135304351,-103.37652964075016
202101121355,-914.1115844805172,-794.5604077204515,-119.55117676006569
202101121400,-899.8971258541424,-815.6277513471897,-84.26937450695266
202101121405,-878.5052038436988,-828.2032418464916,-50.301961997207286
202101121410,-851.7336956720537,-832.909332611604,-18.82436306044974
202101121415,-741.2804206581204,-814.5835502209072,73.30312956278681
202101121420,-686.1813542436867,-788.9031110254631,102.72175678177643
202101121425,-635.192839483163,-758.161056717003,122.96821723384005
202101121430,-627.8919479815231,-732.107234969907,104.21528698838392
202101121435,-575.1303726115002,-700.7118624982256,125.58148988672542
202101121440,-447.466683958497,-650.0628267902799,202.5961428317829
202101121445,-422.11801981202734,-604.4738653946295,182.35584558260211
202101121450,-317.675413773497,-547.114175070403,229.43876129690602
202101121455,-192.34088865756348,-476.1595177878351,283.81862913027163
202101121500,-52.06636455068656,-391.3408871404054,339.27452258971886
202101121505,18.54263712336251,-309.36418228765183,327.90681941101434
202101121510,113.53780781244859,-224.78378426763175,338.32159208008034
202101121515,146.78430555675004,-150.4701663027554,297.25447185950543
202101121520,171.15937580591708,-86.14425788102089,257.303633686938
202101121530,268.07819864152407,-15.2997665765119,283.37796521803597
202101130905,301.0706872034207,47.97432417947462,253.09636302394605
202101130910,522.9186974760814,142.963198838796,379.9554986372855
202101130915,730.6580935874226,260.5021777885213,470.15591579890133
202101130920,1004.7484114115505,409.35142451312714,595.3969868984234
202101130925,1128.269333793287,553.1350063691591,575.1343274241278
202101130930,1212.1872150462877,684.9454481045848,527.241766941703
202101130935,1144.4626238337223,776.8488832504123,367.61374058331
202101130940,1078.3597375693644,837.1510541142027,241.2086834551617
202101130945,1054.166766991082,880.5541966895786,173.61257030150352
202101130950,1023.1988639227347,909.0831301362098,114.11573378652497
202101130955,947.3898360039748,916.7444713097627,30.64536469421205
202101131000,837.3127932071802,900.8581356892462,-63.54534248206596
202101131005,741.5280697258422,868.9921224965653,-127.46405277072313
202101131010,618.1465562321828,818.8230092436888,-200.67645301150606
202101131015,554.3217629681312,765.9227599885774,-211.60099702044613
202101131020,418.22744616048294,696.3836972229585,-278.1562510624756
202101131025,346.72075981646776,626.4511097416604,-279.7303499251926
202101131030,326.631808865277,566.4872495663838,-239.85544070110677
202101131035,347.05634234948957,522.6010681230049,-175.54472577351532
202101131040,319.21737180465425,481.92432885933476,-162.70695705468052
202101131045,213.9963279669173,428.33872868085126,-214.34240071393396
202101131050,129.11948361578106,368.4948796678372,-239.37539605205615
202101131055,101.0351242681354,315.00292858789686,-213.96780431976146
202101131100,117.76635128330963,275.55561312697944,-157.7892618436698
202101131105,49.76071602414595,230.39663370641273,-180.63591768226678
202101131110,35.7989138578705,191.47708973670427,-155.67817587883377
202101131115,104.22429490870854,174.02653077110512,-69.80223586239657
202101131120,76.87410291253764,154.59604519939163,-77.72194228685399
202101131125,54.56983165728161,134.59080249096962,-80.02097083368801
202101131130,76.35913672331662,122.94446933743902,-46.58533261412239
202101131135,52.67430010298267,108.89043549054774,-56.216135387565075
202101131140,73.403567137153,101.7930618198688,-28.389494682715792
202101131145,48.92189809399133,91.2188290746933,-42.29693098070197
202101131150,69.06962863745866,86.78898898724637,-17.719360349787706
202101131155,44.181729449148406,78.26753707962678,-34.08580763047837
202101131200,24.17916764121037,67.44986319194349,-43.27069555073312
202101131205,8.232098787237192,55.60631031100223,-47.37421152376504
202101131210,-4.355856568872696,43.61387693502725,-47.969733503899946
202101131215,25.717464523288072,40.034594452679414,-14.317129929391342
202101131220,88.87214669495006,49.802104901133546,39.070041793816515
202101131225,137.33952279303048,67.30958847951294,70.02993431351754
202101131230,213.6334553736524,96.57436185834084,117.05909351531156
202101131235,270.9733346846915,131.45415642361098,139.51917826108053
202101131240,312.8097263422387,167.72527040733652,145.0844559349022
202101131245,381.9087827537878,210.56197287662678,171.34680987716104
202101131250,471.5800231588073,262.7655829330629,208.81444022574442
202101131255,536.4611371723295,317.5046937809162,218.95644339141325
202101131300,581.1804015741218,370.2398353395573,210.94056623456447
202101131305,569.7076839222718,410.13340505610023,159.5742788661716
202101131310,594.112732099049,446.92927046469,147.18346163435905
202101131315,606.4629808745958,478.83601254667116,127.62696832792466
202101131320,609.2278426688135,504.91437857109963,104.3134640977139
202101131325,564.5652376053913,516.844550377958,47.72068722743336
202101131330,523.139376229723,518.103515548311,5.035860681412032
202101131335,484.7215147390525,511.42711538645926,-26.705600647406754
202101131340,488.98419858835405,506.93853202683823,-17.954333438484184
202101131345,486.7514386573166,502.9011133529339,-16.149674695617307
202101131350,519.3411402651109,506.18911873536933,13.152021529741546
202101131355,538.9559647126298,512.7424879308214,26.213476781808367
202101131400,548.181756348582,519.8303416143735,28.351414734208447
202101131405,589.0488950223662,533.674052295972,55.37484272639415
202101131410,574.4684607067029,541.8329339781183,32.63552672858464
202101131415,596.3844342689845,552.7432340362915,43.641200232692995
202101131420,566.8726251309563,555.5691122552245,11.303512875731826
202101131425,537.2907504486793,551.9134398939154,-14.62268944523612
202101131430,468.10505660416675,535.1517632359657,-67.046706631799
202101131435,408.5652103544562,509.83445265966384,-101.26924230520763
202101131440,397.1472087587463,487.2970038794803,-90.14979512073404
202101131445,343.78954700988834,458.59551250556194,-114.8059654956736
202101131450,337.9533214572293,434.46707429589543,-96.51375283866611
202101131455,329.52946016719216,413.4795514701548,-83.95009130296262
202101131500,319.17424735968234,394.6184906480603,-75.44424328837795
202101131505,307.4238755320257,377.17956762485335,-69.75569209282764
202101131510,254.82829788321396,352.7093136765255,-97.88101579331152
202101131515,250.60295017677709,332.2880409765758,-81.68509079979873
202101131520,204.55057860989473,306.7405485032396,-102.18996989334488
202101131530,245.91067976280465,294.57457475515264,-48.66389499234799
202101140905,115.9687569650705,258.8534111971362,-142.8846542320657
202101140910,-66.93125385325402,193.69647818705818,-260.6277320403122
202101140915,-209.4662337952177,113.063935790603,-322.5301695858207
202101140920,-278.8658194045129,34.677984751579814,-313.5438041560927
202101140925,-330.06075605674414,-38.26976341008498,-291.79099264665916
202101140930,-246.75125336481142,-79.96606140103026,-166.78519196378116
202101140935,-178.66829537696321,-99.70650819621684,-78.96178718074637
202101140940,-242.94896025396883,-128.35499860776724,-114.59396164620159
202101140945,-250.65661552510574,-152.81532199123495,-97.84129353387078
202101140950,-333.6109709024895,-188.97445177348587,-144.63651912900363
202101140955,-434.68790493429697,-238.11714240564808,-196.57076252864888
202101141000,-429.153446925804,-276.32440330967927,-152.82904361612475
202101141005,-459.81273541568953,-313.0220697308813,-146.79066568480823
202101141010,-478.59351431331015,-346.13635864736705,-132.4571556659431
202101141015,-527.7397825172666,-382.45704342134695,-145.28273909591962
202101141020,-520.3445250415389,-410.03453974538536,-110.30998529615351
202101141025,-508.6206677595037,-429.751765348209,-78.8689024112947
202101141030,-493.6390625640779,-442.5292247913828,-51.10983777269513
202101141035,-476.27582131336385,-449.278544095779,-26.997277217584838
202101141040,-457.24449758345145,-450.8717347933135,-6.3727627901379265
202101141045,-437.123152808359,-448.12201839632263,10.998865587963621
202101141050,-456.2631459012773,-449.75024389731357,-6.512902003963745
202101141055,-466.05928697519994,-453.0120525128908,-13.04723446230912
202101141100,-428.5370694465091,-448.11705589961446,19.579986453105334
202101141105,-434.1417472294852,-445.3219941655886,11.180246936103401
202101141110,-433.5853922477254,-442.97467378201594,9.389281534290546
202101141115,-428.20835752128914,-440.0214105298706,11.813053008581448
202101141120,-379.2296738180012,-427.8630631874967,48.633389369495546
202101141125,-336.5343555454165,-409.59732165908065,73.06296611366417
202101141130,-299.24845826011733,-387.527548979288,88.27909071917065
202101141135,-266.62562183135014,-363.34716354970044,96.7215417183503
202101141140,-238.02795087626146,-338.28332101501263,100.25537013875118
202101141145,-252.79583886441833,-321.1858245848938,68.38998572047547
202101141150,-261.48525721566693,-309.2457111110484,47.76045389538149
202101141155,-265.3133170952351,-300.45923230788577,35.145915212650664
202101141200,-225.40295583740226,-285.44797701378906,60.0450211763868
202101141205,-191.56545962870587,-266.6714735367724,75.10601390806653
202101141210,-122.98547872868949,-237.93427457515583,114.94879584646634
202101141215,-27.967140659107827,-195.94084779194623,167.9737071328384
202101141220,6.910100172142847,-155.3706581991284,162.28075837127125
202101141225,34.15682617756829,-117.46516132378906,151.62198750135735
202101141230,55.114724601458875,-82.94918413873947,138.06390874019834
202101141235,110.79268234550545,-44.20081084189048,154.99349318739593
202101141240,153.15241924075235,-4.730164825361911,157.88258406611425
202101141245,144.70888069155626,25.15764427802172,119.55123641353454
202101141250,96.55842877191026,39.437801176799425,57.12062759511083
202101141255,97.61937466081872,51.07411587360328,46.54525878721544
202101141300,97.33812856624718,60.32691841213206,37.01121015411512
202101141305,96.00851263954246,67.46323725761414,28.54527538192832
202101141310,53.986636769463075,64.76791715998392,-10.781280390520848
202101141315,100.22036209325597,71.85840614663833,28.36195594661764
202101141320,95.41521398974874,76.56976771526041,18.845446274488324
202101141325,90.56314394864603,79.36844296193753,11.194700986708497
202101141330,45.8435660651885,72.66346758258773,-26.81990151739923
202101141335,10.2844259449339,60.187659255056964,-49.90323331012306
202101141340,-17.692500655786716,44.61162727288823,-62.304127928674944
202101141345,-39.41012120443338,27.807277577423907,-67.21739878185728
202101141350,23.7958469834266,27.004991458624445,-3.2091444751978457
202101141355,-6.727065085724462,20.258580149754664,-26.985645235479126
202101141400,9.321674063350656,18.071198932473862,-8.749524869123206
202101141405,21.789242638114956,18.814807673602083,2.9744349645128736
